2026-05-28 12:40:58,497 - matplotlib - DEBUG - matplotlib data path: /home/kraz/Documents/GitHub/video-detection-bp/.env/lib/python3.12/site-packages/matplotlib/mpl-data
2026-05-28 12:40:58,502 - matplotlib - DEBUG - CONFIGDIR=/home/kraz/.config/matplotlib
2026-05-28 12:40:58,502 - matplotlib - DEBUG - interactive is False
2026-05-28 12:40:58,502 - matplotlib - DEBUG - platform is linux
2026-05-28 12:40:58,520 - matplotlib - DEBUG - CACHEDIR=/home/kraz/.cache/matplotlib
2026-05-28 12:40:58,522 - matplotlib.font_manager - DEBUG - Using fontManager instance from /home/kraz/.cache/matplotlib/fontlist-v390.json
2026-05-28 12:41:01,175 - DatabaseOperations - INFO - Connecting to database at detections.db
2026-05-28 12:41:01,176 - DatabaseOperations - DEBUG - Setting PRAGMA statements for database optimization
2026-05-28 12:41:02,531 - matplotlib - DEBUG - matplotlib data path: /home/kraz/Documents/GitHub/video-detection-bp/.env/lib/python3.12/site-packages/matplotlib/mpl-data
2026-05-28 12:41:02,536 - matplotlib - DEBUG - CONFIGDIR=/home/kraz/.config/matplotlib
2026-05-28 12:41:02,536 - matplotlib - DEBUG - interactive is False
2026-05-28 12:41:02,537 - matplotlib - DEBUG - platform is linux
2026-05-28 12:41:02,552 - matplotlib - DEBUG - CACHEDIR=/home/kraz/.cache/matplotlib
2026-05-28 12:41:02,554 - matplotlib.font_manager - DEBUG - Using fontManager instance from /home/kraz/.cache/matplotlib/fontlist-v390.json
2026-05-28 15:55:31,179 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,179 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,179 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,179 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,180 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,180 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,180 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,180 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,181 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,181 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,181 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,181 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,182 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,182 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,182 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,182 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,183 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,183 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,183 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,184 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,184 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,184 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,184 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,185 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,185 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,185 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,185 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,186 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,186 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,186 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,186 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,187 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,187 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,187 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,187 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,188 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,188 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,188 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,188 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,189 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,189 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,189 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,190 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,190 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,190 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,190 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,191 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,191 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,191 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,191 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,192 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,192 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,192 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,192 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,193 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,193 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,193 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,193 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,194 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,194 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,194 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,194 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,195 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,195 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,195 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,196 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,196 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,196 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,196 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,196 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,197 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,197 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,197 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,197 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,198 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,198 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,198 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,198 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,199 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,199 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,199 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,199 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,200 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,200 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,200 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,201 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,201 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,201 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,201 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,202 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:255999]
2026-05-28 15:55:31,202 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:1]
2026-05-28 15:55:31,202 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,202 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,203 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,203 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,203 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,203 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,204 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,204 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,204 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,204 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,205 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,205 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,205 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,205 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,206 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,206 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,206 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,206 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,207 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,207 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,207 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,207 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,208 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,208 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,208 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,209 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,209 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,209 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,209 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,210 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,210 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,210 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,210 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,211 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,211 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,211 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,211 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,212 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,212 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,212 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,212 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,213 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,213 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,213 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,213 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,214 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,214 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,214 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,214 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,214 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,215 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,215 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,215 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,216 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,216 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,216 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,216 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,217 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,217 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,217 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,218 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,218 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,218 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,218 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,219 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,219 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,219 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,219 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,220 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,220 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,220 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
2026-05-28 15:55:31,220 - python_multipart.multipart - DEBUG - Calling on_part_data with data[0:256000]
